# name                        ra                    dec                    
  HSC_QSO_41117757739134240   182.3378653958501     -1.1213880173942852    
  HSC_QSO_37480861037256542   32.55499786311395     -4.93916152255498      
  HSC_QSO_70360248732377930   222.12480529550209    44.249371887540434     
  HSC_QSO_37485263378719097   34.11585319143108     -4.926156561509168     
  HSC_QSO_41676451379954163   10.351235413170162    0.5154104185321146     
  HSC_QSO_41593451136966812   341.4938840818826     -0.4627186553660837    
  HSC_QSO_40163536265037715   220.0913248182375     -1.9408450113520535    
  HSC_QSO_41051653897476325   160.34519069447848    -0.9384614740730047    
  HSC_QSO_40577485213026039   359.3397610510752     -1.1234406742790388    
  HSC_QSO_44223190892825845   149.81337679932201    3.2715273799623805     
  HSC_QSO_69603780437501491   235.3248980055332     42.6346883075565       
  HSC_QSO_41649659373964881   2.0890631442766643    0.8423406709085672     
  HSC_QSO_69616832843117308   241.48739824848906    42.45651136903429      
  HSC_QSO_43158451320279216   150.36894707734987    1.7924828709701088     
  HSC_QSO_41003408529836891   143.93051216154353    -1.1759222848396866    
  HSC_QSO_40634268975648740   19.115847260426268    -0.2178749582684049    
  HSC_QSO_41038601491849630   155.8102283991394     -0.7466441455676072    
  HSC_QSO_43312928409015530   201.75145567712258    1.6965868513326383     
  HSC_QSO_42282823452751700   215.5009712030699     0.18417588354224337    
  HSC_QSO_69572839493083999   221.4077086372767     41.90154612335666      
  HSC_QSO_42723753385281265   2.2392101445008126    2.793754054194385      
  HSC_QSO_42080938514998669   146.8768153693904     0.7956228088768069     
  HSC_QSO_41583697266246393   339.83069342083667    -0.13831702450882996   
  HSC_QSO_41090948553272433   174.06503025084046    -1.4619364962060983    
  HSC_QSO_42310178099457067   223.0901032208838     0.39993653715720295    
  HSC_QSO_42705456824606467   357.29848104221605    0.6286718125867956     
  HSC_QSO_44183483920181666   136.76495565612012    3.8953971660384763     
  HSC_QSO_40088765179380073   194.96875290855812    -1.9520093844758397    
  HSC_QSO_69617245159979497   240.72492544066597    42.47357362775756      
  HSC_QSO_42239689096194227   199.5446989710106     1.1946698790883852     
  HSC_QSO_42757945619929844   15.520320643469656    1.5773798230628708     
  HSC_QSO_43725799320216977   342.3983210192364     1.8633787457172535     
  HSC_QSO_43154749058474585   148.08722796052234    2.2740836352571825     
  HSC_QSO_40040124674760745   178.96230937140785    -1.5120322893982863    
  HSC_QSO_43158734788111517   150.06463892173028    2.190917358554968      
  HSC_QSO_42054691969847977   137.8400581264433     0.8628155187406326     
  HSC_QSO_41083123122855101   169.72767794328527    -1.1429613718724974    
  HSC_QSO_43211790519117209   167.61253269250503    2.4668484497581225     
  HSC_QSO_41232794143171733   220.00539606994064    -1.1172863276519092    
  HSC_QSO_40690889529516408   39.0222922486985      -0.2977831866418111    
  HSC_QSO_41558133620879710   329.82042437156304    -0.27232004029885953   
  HSC_QSO_46901596923121148   337.17981361321046    6.1669713221985525     
  HSC_QSO_41742280343701928   32.84740547383702     0.3331971355936059     
  HSC_QSO_71156269381078892   235.74917935760664    44.686533189237366     
  HSC_QSO_44179223312616495   135.05405151585128    3.8355343200079854     
  HSC_QSO_42639907033714657   334.49857319271       0.9172343651549835     
  HSC_QSO_42121066394443392   159.39382895257617    0.6307793076859053     
  HSC_QSO_43242009909024127   178.70592889577242    1.5787750806411556     
  HSC_QSO_42696785285639062   354.1002368983973     0.046084442794870534   
  HSC_QSO_43158743378061062   150.12903125128173    2.606173575108935      
  HSC_QSO_41127107882934907   184.57346946580884    -0.9210063910250172    
  HSC_QSO_43700106825852361   332.4817214486466     2.221781971979618      
  HSC_QSO_42807311974021933   30.527480133201376    2.5595994545714964     
  HSC_QSO_43158468500156945   150.49829033049133    2.642237115185499      
  HSC_QSO_43158739083072287   150.064130297071      2.4178727817612073     
  HSC_QSO_42266339368268128   208.21726994938058    0.6329394471418747     
  HSC_QSO_44178652081973843   135.7968064881271     3.0567697696617846     
  HSC_QSO_42758095943781415   15.318872101519693    2.0326309358967776     
  HSC_QSO_42696785285639064   354.1001266496295     0.046048346526910845   
  HSC_QSO_40620799958189472   15.022334876780748    -0.2042750868506506    
  HSC_QSO_44266501343038045   165.66539494911618    4.0018888279029925     
  HSC_QSO_41074056446893293   167.28321127177688    -0.9162926099413587    
  HSC_QSO_43734462269246377   345.5805283762632     1.9745141957946748     
  HSC_QSO_41038446873040089   156.01345369828806    -1.4092499385574484    
  HSC_QSO_71173999006078470   243.69092220657177    44.662251651793575     
  HSC_QSO_70400226287973954   239.67554684535722    43.598432973000534     
  HSC_QSO_70378382084303497   229.20765380543065    43.94809604107483      
  HSC_QSO_42055112876649601   137.29208050841135    1.3598615133283622     
  HSC_QSO_43092914414300725   127.62042866322702    2.7177628328869092     
  HSC_QSO_69608187073954177   237.31555542554014    42.99351921937715      
  HSC_QSO_42802501610656583   29.521888150635274    2.6914724545234474     
  HSC_QSO_43158588759237063   150.24280512894742    1.869784711364079      
  HSC_QSO_43158730493156776   150.0728199065387     2.0565012898043067     
  HSC_QSO_44785870263311361   340.65637584105866    3.572787406447438      
  HSC_QSO_44789851697991311   342.71933028228267    3.3353238638960003     
  HSC_QSO_43716998932233734   339.38478549465356    1.7321117481493824     
  HSC_QSO_43713154936500017   337.19880070704795    1.8778619217807517     
  HSC_QSO_42656820614940676   341.22283446753903    1.2131264576526921     
  HSC_QSO_41662832038662848   6.460936257434257     0.029226956655276196   
  HSC_QSO_43748352193482752   348.9763273426723     2.401876068359857      
  HSC_QSO_42296704787025925   219.08707082533047    0.1663855367370491     
  HSC_QSO_37493767413976968   37.326164139422424    -5.634463277301398     
  HSC_QSO_40690889529517005   39.0183953490666      -0.2846383231706014    
  HSC_QSO_44231432935070576   153.65948680228095    3.20308100687748       
  HSC_QSO_42709708842227109   358.83949149261434    0.12201000312614921    
  HSC_QSO_40080527432109580   191.23435255287364    -1.6593748423364412    
  HSC_QSO_42697343631364500   353.39719360026186    0.3602998790956604     
  HSC_QSO_43760859138252600   354.4585792623958     2.5035581185461706     
  HSC_QSO_43140734580181582   144.60925345808812    2.343985989670066      
  HSC_QSO_43730218841562060   343.90848630358033    2.857399121997119      
  HSC_QSO_37489240518431634   36.094109339764074    -5.195223638361501     
  HSC_QSO_41153375902917554   193.6545084093293     -0.23629151919809935   
  HSC_QSO_70404233492455888   242.51467325829293    44.398252106061236     
  HSC_QSO_44816093948166610   351.7371732445206     3.0511270886601682     
  HSC_QSO_43263871292563653   186.32680547072053    2.1157026438351116     
  HSC_QSO_41095926420363587   174.79024530602516    -0.26907533372403614   
  HSC_QSO_69625491497180758   245.61610070575747    42.45727402980539      
  HSC_QSO_42195704336089589   184.77222917205742    0.8437480099009818     
  HSC_QSO_41108961646109295   179.37420073256607    -1.1514912598714027    
  HSC_QSO_42692262685078365   352.84088254617564    0.6354775425965201     
  HSC_QSO_41223173416445294   218.12186217123457    -1.1032871592648121    
  HSC_QSO_43158605939091524   150.22169667060916    2.6313571618332783     
  HSC_QSO_43202032353420374   165.86519469173848    2.496445782196529      
  HSC_QSO_42164913715555670   174.47349567792105    0.7526919239255286     
  HSC_QSO_43158721903219380   150.0832027690169     1.65939034106482       
  HSC_QSO_70404233492455889   242.51483207403578    44.39824594022622      
  HSC_QSO_44253586376383018   160.78676079860867    4.29451115251555       
  HSC_QSO_42046011840926157   134.55631190033768    0.015855203606841527   
  HSC_QSO_41614749879786245   349.7386879916442     -0.49222024669635245   
  HSC_QSO_40629162259527322   18.491392239542716    -1.1944240463487417    
  HSC_QSO_42687469501574656   351.798256148512      1.2464854299407087     
  HSC_QSO_70422220815486255   249.96056424769546    43.66775108781275      
  HSC_QSO_43774461299676152   358.3841391545189     2.1606451884557667     
  HSC_QSO_37494188320773032   36.906618004775034    -5.277113412891719     
  HSC_QSO_40576798018244842   0.13028967521396315   -1.0640969736569477    
  HSC_QSO_40634522378717469   18.69308605983702     -1.1269915069942942    
  HSC_QSO_69635103633986561   248.23105791467893    42.06885037944704      
  HSC_QSO_42173430635725345   177.81413923467116    0.6408540351750649     
  HSC_QSO_42643471856596602   336.99221099669137    0.6181370166181822     
  HSC_QSO_44178652081973844   135.79681789128253    3.05688583972356       
  HSC_QSO_43282021824349697   191.53111954314116    2.364721676788219      
  HSC_QSO_43158605939084819   150.21498278426       2.582656535798978      
  HSC_QSO_42125619059775369   160.79619965724373    1.3204497344248134     
  HSC_QSO_40678373994815429   33.64495177210055     -0.711839330213446     
  HSC_QSO_69634553878167194   249.13036230775765    42.04514817998537      
  HSC_QSO_38562514190995618   38.77299600699308     -3.1356559487152706    
  HSC_QSO_42811027120731809   32.95792766368355     2.701372974184346      
  HSC_QSO_41662832038663085   6.4730333385179035    0.03159250627832113    
  HSC_QSO_41619414214253292   350.85799594200284    -1.0146996491971896    
  HSC_QSO_41223860611196992   217.26282172243836    -1.0787306005257398    
  HSC_QSO_40629299698472553   18.36672812795428     -1.0372037096279352    
  HSC_QSO_69577512417505169   223.09603967378175    41.87528240916304      
  HSC_QSO_43347704759197916   214.22087573993647    1.78395090772517       
  HSC_QSO_43158739083095267   150.1049020226516     2.4655206770856952     
  HSC_QSO_42723332478493676   2.8376607290209757    2.4702581585858168     
  HSC_QSO_43158588759239033   150.26719778586676    1.9096546779898755     
  HSC_QSO_42732128571509611   5.703858868252648     2.4150738080393337     
  HSC_QSO_41755199605336034   37.61600374970801     0.4272772315585615     
  HSC_QSO_70373447166860604   228.20297968201493    44.37153472212254      
  HSC_QSO_70378369199397953   229.24766931987364    43.318022487323276     
  HSC_QSO_69635103633986562   248.23119601762926    42.06886948978004      
  HSC_QSO_42625892555430875   331.07472703959775    1.1957095285817845     
  HSC_QSO_41641279892775689   358.5382317676745     -0.32998414257122555   
  HSC_QSO_44293581111839507   173.59367952599447    4.191025530861229      
  HSC_QSO_44283964680063501   171.77995499111157    4.409332009271283      
  HSC_QSO_43286127813088354   193.47343687399277    1.6928461880085066     
  HSC_QSO_42723594471501840   2.3684597765427733    1.9009680411892658     
  HSC_QSO_40071731339092615   188.19427511695497    -1.6110676547938454    
  HSC_QSO_43158739083095542   150.09087059451426    2.4743416460020153     
  HSC_QSO_40079552474526569   192.4638021462385     -2.32314977537016      
  HSC_QSO_42683758649826142   349.42785245698445    1.2403488314412623     
  HSC_QSO_70356658139715504   218.71028987465354    43.48844207637619      
  HSC_QSO_43691027264975591   329.7937948692245     1.9401617236332673     
  HSC_QSO_42626725779095585   329.9146797290921     1.4448831572335916     
  HSC_QSO_70391305640899668   235.90785095302073    44.126705261463314     
  HSC_QSO_43158880816993426   149.88554955574315    2.608598873040596      
  HSC_QSO_39613634422272139   34.33999017933671     -2.147978224876544     
  HSC_QSO_44772951001679517   335.78962565877526    3.4389665168075654     
  HSC_QSO_70360231552511542   222.0972691046262     43.551625760745225     
  HSC_QSO_69577379273521716   223.27983003157118    42.00113920697508      
  HSC_QSO_42728151431792781   3.7378838408667434    2.75183717367605       
  HSC_QSO_43159134220060083   149.5939194044662     1.6077593388173317     
  HSC_QSO_41738015441190112   31.06559422391691     0.2595957192888894     
  HSC_QSO_42828456098008688   38.96426916353557     1.6589655279683637     
  HSC_QSO_40625189414787752   16.51535043473364     -0.5042161582716946    
  HSC_QSO_45300016503347185   155.1974950363898     4.496318320334205      
  HSC_QSO_69603780437501494   235.3249430424239     42.63482740748665      
  HSC_QSO_70374263210668120   226.8595776784912     44.113745189668734     
  HSC_QSO_39604683710425581   31.54672552071657     -2.9271886817411117    
  HSC_QSO_44283951795170631   171.78191166515543    3.9737168977502266     
  HSC_QSO_43114342006131538   135.81115845511928    2.191153807868397      
  HSC_QSO_70422220815486257   249.96055963815542    43.66765102270059      
  HSC_QSO_41223456884291977   217.75689689823446    -0.7143518496355368    
  HSC_QSO_44306204020731878   178.8934246527428     3.4030716136123913     
  HSC_QSO_41060583134486680   163.11809867902062    -1.080031781852262     
  HSC_QSO_41615162196643212   349.299203162737      -0.6010473872935606    
  HSC_QSO_69568445741548002   219.58620754252385    41.94634433701286      
  HSC_QSO_41566934008883277   332.812780116914      -0.008593140047260662  
  HSC_QSO_44249441732927444   158.90723454869777    3.409910358879454      
  HSC_QSO_40585868989174757   2.713708087107528     -1.0335658150433829    
  HSC_QSO_69586175366546100   227.280001363485      42.094325838130864     
  HSC_QSO_40968915647472413   131.13166344164017    -0.8818507296506132    
  HSC_QSO_43774066162678607   358.96590255797656    2.929009567700891      
  HSC_QSO_42182660520435828   180.2209976482528     1.434979660609936      
  HSC_QSO_42807041391085438   30.89889783715357     2.7526527665024165     
  HSC_QSO_44178948434711216   135.42632124848427    3.8684098743394495     
  HSC_QSO_44767998904395117   335.03306166449966    3.422608888113285      
  HSC_QSO_70412737527699778   247.02790005090174    43.674920474584496     
  HSC_QSO_42648578572704064   337.5278405566744     1.4118684356145819     
  HSC_QSO_43158859342157802   149.8879965067296     1.7005753132154833     
  HSC_QSO_40976899991691497   135.24340749050245    -0.3934844172721096    
  HSC_QSO_40629986893250987   17.402238131894844    -1.0937075250452852    
  HSC_QSO_41091644337972189   173.0867290429718     -1.0579502141161488    
  HSC_QSO_41632217511776057   355.8607969674508     -0.05490779521240011   
  HSC_QSO_43140876314112005   144.54726663870562    2.6606411198265736     
  HSC_QSO_41100715308900723   175.8182346821116     -1.1438646804858879    
  HSC_QSO_43114333416204141   135.72861670537787    1.91968312731446       
  HSC_QSO_41030088866679743   152.37699049665156    -0.43867134019099047   
  HSC_QSO_37480173842483683   33.41729365885275     -5.030344804164747     
  HSC_QSO_43159022550935262   149.7272898953308     2.8257649078749        
  HSC_QSO_43255474631483130   182.70468278006834    1.5740728544644031     
  HSC_QSO_43158859342154587   149.8487065357835     1.6325548844806956     
  HSC_QSO_43769380353365416   357.7394893735716     2.461256603545673      
  HSC_QSO_44183217632205947   137.0384240405192     4.224025175954082      
  HSC_QSO_43136607116608356   142.75321896480003    2.1891562366593442     
  HSC_QSO_43263871292563652   186.32677059498891    2.115667049514229      
  HSC_QSO_40084775154759142   192.83258691524566    -2.277168485366451     
  HSC_QSO_70413699600378987   245.38949633676336    43.77449259667857      
  HSC_QSO_42648007342060319   338.34477817962943    0.5394523787503844     
  HSC_QSO_41558133620879706   329.8205318959323     -0.2723396381597898    
  HSC_QSO_41711768896036217   21.946998979602764    0.3775308646243355     
  HSC_QSO_39614046739128163   33.86956568942169     -2.2069149282105944    
  HSC_QSO_43159001076093877   149.76860674902662    1.8278978555999135     
  HSC_QSO_42085748878361609   147.81091652763942    0.6812409834546888     
  HSC_QSO_44280498641460651   169.07960366215673    3.123007307837679      
  HSC_QSO_69630456479376401   246.6742525157128     43.11875446119852      
  HSC_QSO_41218904218936394   216.5471952328143     -1.4730217416861264    
  HSC_QSO_40629162259527323   18.49141237229432     -1.1943489242402603    
  HSC_QSO_70413441902335822   245.78684037309722    44.397775394280124     
  HSC_QSO_41561552414860159   332.51534190382006    -0.8485228852375678    
  HSC_QSO_41069392112408867   166.12644774165858    -0.5536737656096672    
  HSC_QSO_43159142810014443   149.58518973952116    1.9919424488065025     
  HSC_QSO_37484842471922346   34.57524527409932     -5.133828327397826     
  HSC_QSO_69625757785146723   245.26627961230412    42.079835561410256     
  HSC_QSO_40624764213007873   17.017972479497843    -1.07785111165995      
  HSC_QSO_70378382084303384   229.38784895336576    43.94683748088423      
  HSC_QSO_39947744223171261   147.60507331196703    -2.405395721969168     
  HSC_QSO_44179223312616494   135.0540642208144     3.835437988611737      
  HSC_QSO_36416679810453347   30.977834526890444    -6.145565824616967     
  HSC_QSO_69625482907235254   245.58204299714802    41.994744404635114     
  HSC_QSO_41605966671663142   346.938067546317      -0.025967136899496798  
  HSC_QSO_41069675580249721   165.81308260534706    -0.25369879670908463   
  HSC_QSO_43730760007427455   343.0226595115039     2.4255165181680103     
  HSC_QSO_37493505420976231   37.786704969091325    -5.02028379255099      
  HSC_QSO_43294790762124416   196.47575509865678    1.8249124374931374     
  HSC_QSO_69603780437501493   235.3250569608503     42.63470040047728      
  HSC_QSO_44191597113404385   140.563093411618      4.145360040477911      
  HSC_QSO_41742018350703415   33.10652353729611     1.0156044605240826     
  HSC_QSO_43131792458273357   141.81638276463522    2.0585228264453637     
  HSC_QSO_70413575046319835   245.50797660118516    44.16931630301292      
  HSC_QSO_44773075555738160   335.554136908823      3.063704221503063      
  HSC_QSO_43246025703444575   180.72138501303377    2.9418925454850937     
  HSC_QSO_43743683564031233   347.9678799855639     2.553193429193604      
  HSC_QSO_43158318176296872   150.6126685219395     2.0427669770789167     
  HSC_QSO_41250390624190498   225.99941618776418    -0.9974026516787707    
  HSC_QSO_69625895224098005   244.9637709231692     42.00757934815208      
  HSC_QSO_43743262657236883   348.43043053689456    2.1441005520486502     
  HSC_QSO_38554100350084704   35.33238205077954     -4.441518713092077     
  HSC_QSO_40058532904587899   183.76424187790988    -1.8162655970057695    
  HSC_QSO_45819411193412721   330.27992247557444    5.07683874668323       
  HSC_QSO_41650333683836247   1.190496483342835     0.3791881310690577     
  HSC_QSO_41219342305625837   215.88206696107827    -0.3025528979392204    
  HSC_QSO_39899524625341480   131.03589068680833    -1.5379488149914842    
  HSC_QSO_37481251879277819   32.02555468125064     -5.86510174420618      
  HSC_QSO_42692696476770092   352.1448336725866     1.4271886481547746     
  HSC_QSO_39991462695290600   162.88250131989778    -1.8663849501914067    
  HSC_QSO_43145265770682659   145.9890411715647     2.274499964299214      
  HSC_QSO_43277211460985341   190.6858106602318     2.498359996697494      
  HSC_QSO_41574879698372295   336.77018084006386    -1.1811916485654566    
  HSC_QSO_40123812112518468   206.89034974358154    -1.9640575165495293    
  HSC_QSO_42173430635725346   177.81400926281154    0.6408439138997669     
  HSC_QSO_41755908274940322   36.65788673955893     1.3256921806466768     
  HSC_QSO_40150329240586111   215.7800279120688     -2.4219474706557214    
  HSC_QSO_43295207373954639   196.07076804475838    2.0935539787426434     
  HSC_QSO_43158743378038084   150.06662821546854    2.570277991913903      
  HSC_QSO_41623533087900717   352.83252823562725    -1.1090160496514663    
  HSC_QSO_41008098634126835   144.97433451963988    -0.4440349874522584    
  HSC_QSO_70369439962395119   225.58983802341876    43.48473912056653      
  HSC_QSO_42797824391267404   28.364987885757916    2.4004665518631088     
  HSC_QSO_43224984658643740   171.94200479478906    2.3754078198502215     
  HSC_QSO_42718513525184786   1.8438872944946951    2.070189553567801      
  HSC_QSO_41558133620879701   329.82044043187796    -0.27244635843810344   
  HSC_QSO_40519374305508873   341.24258177585307    -1.5032010385394463    
  HSC_QSO_44271586584319285   166.23061539555334    4.040983957153107      
  HSC_QSO_43123412977078165   138.3410115425834     2.1922779016117904     
  HSC_QSO_42648990889554905   337.1159652264871     1.4692482322248848     
  HSC_QSO_43716749824125351   339.66185354767197    2.8246236090778876     
  HSC_QSO_40488587979927723   330.8116081795987     -1.5231270900579266    
  HSC_QSO_36416684105417746   30.95093156368589     -6.026094527697189     
  HSC_QSO_39979226333460243   157.17576422577955    -2.0782341624810594    
  HSC_QSO_42137842536703389   166.5265562912074     0.9314375156614692     
  HSC_QSO_41099882085245829   176.94623844554866    -1.4223509726562578    
  HSC_QSO_43690748092110328   330.2710423145782     1.7373680015257211     
  HSC_QSO_42687722904639997   351.4437420665762     0.2971319772532211     
  HSC_QSO_41711365169107756   22.605183840332895    0.7650693592754356     
  HSC_QSO_41619414214274263   350.8590730229102     -1.0091826790976186    
  HSC_QSO_41135083637203321   188.66640407386737    -0.7089514416542008    
  HSC_QSO_41113110584519787   181.27117141425532    -0.0077841269005084895 
  HSC_QSO_43202307231339645   165.52759409429342    2.354257200660843      
  HSC_QSO_41627806580366196   354.4846214637386     -0.5529806606037709    
  HSC_QSO_41605820642781511   347.0721016005048     -0.3580014575318503    
  HSC_QSO_41668059013863707   6.80922434236962      0.20104730293270165    
  HSC_QSO_43713038972355877   337.24929213049376    2.7265904251167683     
  HSC_QSO_70413703895342987   245.21024723776355    43.86269710951227      
  HSC_QSO_70377677709663822   230.69411496610266    43.17391343959599      
  HSC_QSO_43159005371047686   149.75633462560842    2.117328032998325      
  HSC_QSO_43127811023599384   139.86951625150286    2.3077791895999957     
  HSC_QSO_42780361054244234   22.392268038773736    2.051592842766723      
  HSC_QSO_42758095943785553   15.320229359884117    2.030546046674025      
  HSC_QSO_45260575818668830   141.64638809544056    4.6703649810674355     
  HSC_QSO_44182942754298143   137.41126732231763    4.257155726837834      
  HSC_QSO_42213159083206551   190.9747184799435     1.0106752104503103     
  HSC_QSO_41201616975564525   210.119950809442      -0.19764854299931164   
  HSC_QSO_40590275625638785   4.234685759717627     -0.8116949397549597    
  HSC_QSO_43158859342178845   149.84836890764635    1.7326158218702608     
  HSC_QSO_43158885111978344   149.89187316489975    2.7715762770110275     
  HSC_QSO_40102105347786031   199.21865035698096    -1.733403124877338     
  HSC_QSO_45317767603173104   161.12603509383368    5.315827858489486      
  HSC_QSO_41558133620879707   329.8205301691726     -0.27250727256220625   
  HSC_QSO_43158601644119794   150.32210630312656    2.436561718339026      
  HSC_QSO_44803449564450347   346.6496638982255     2.986424354362758      
  HSC_QSO_41056876577707455   160.78621675759373    -0.9200902887616347    
  HSC_QSO_43716998932233733   339.38477438159543    1.732005002527843      
  HSC_QSO_42067752965398547   142.40695406846788    1.142628683680071      
  HSC_QSO_41091635748033171   173.1494485546583     -1.4801589504855865    
  HSC_QSO_45247931434938676   136.4314431042396     4.563104595385042      
  HSC_QSO_41070062127305754   165.2055719276231     -1.3284941478286911    
  HSC_QSO_42107451348108966   155.60347343445798    0.1118418741558483     
  HSC_QSO_74648614663648109   215.16325001611312    53.03151428846296      
  HSC_QSO_70391155317042973   236.18744186164474    43.55921763905763      
  HSC_QSO_42665878700974706   343.84721684663555    0.8286591319012998     
  HSC_QSO_42256589792499767   206.56247407742686    0.9516976011983479     
  HSC_QSO_42071876134000329   144.25436151996843    1.0954826281996903     
  HSC_QSO_41223748942039927   217.3342302150966     -0.03542697260465428   
  HSC_QSO_43158605939103997   150.26481983877838    2.571727334618623      
  HSC_QSO_41250390624190499   225.99948781902052    -0.9974317129530184    
  HSC_QSO_42138400882447471   165.7569237483735     1.3126881463726365     
  HSC_QSO_43893466253511013   38.057671734305295    3.016171099148633      
  HSC_QSO_43158739083087772   149.98034729747897    2.3359632474788388     
  HSC_QSO_41130689885654107   187.28969768952328    -0.5916901702153659    
  HSC_QSO_70413575046328842   245.6108090338211     44.32331955553872      
  HSC_QSO_44174138071342455   134.5348395553992     3.8760824528991646     
  HSC_QSO_41113501426542987   180.69317801941048    -0.9504601874995962    
  HSC_QSO_41179463534274871   203.02692936177525    -1.2238035182515579    
  HSC_QSO_43158464205187861   150.4304168422548     2.4382488018104524     
  HSC_QSO_43189942020492404   159.95132994432552    2.522765567107174      
  HSC_QSO_69630293270607227   246.92455300261585    42.007062985953056     
  HSC_QSO_43246691423363763   179.85005227006425    2.011611189651291      
  HSC_QSO_41161330182349539   197.70889581264063    -0.8483598501603656    
  HSC_QSO_45304294290768101   156.94103045073325    5.266437651141007      
  HSC_QSO_41219466859672977   215.7755844618013     -0.8596387257428224    
  HSC_QSO_43751783872358602   351.7432170504989     2.2442606327454344     
  HSC_QSO_42731711959682008   6.2893653287596605    2.213009006284564      
  HSC_QSO_41574879698374475   336.8405829024164     -1.1104456957101672    
  HSC_QSO_42173164347724141   178.08864212388937    0.9267724982716353     
  HSC_QSO_41183745616666042   204.6385260084496     -0.3091432739904382    
  HSC_QSO_41091644337972188   173.08661439172567    -1.0579545913639943    
  HSC_QSO_45230081550846507   130.99858345566818    5.457653526439918      
  HSC_QSO_42652817705413935   339.1857527228383     0.5491052399666196     
  HSC_QSO_41583817525323138   339.5969807606111     -0.9521925586849238    
  HSC_QSO_41632217511776060   355.86090580184907    -0.05477116678277091   
  HSC_QSO_41627651961536138   354.7258973993069     -1.3219743213993007    
  HSC_QSO_40141958349344353   212.22367516211548    -1.9244401712848231    
  HSC_QSO_71156269381078893   235.74912119430576    44.686663027867226     
  HSC_QSO_43747952761521321   349.553285855039      2.9274476774716556     
  HSC_QSO_43140721695269238   144.6259939224923     1.9016194736798455     
  HSC_QSO_41623116476073407   353.27093389502346    -1.3052849178564494    
  HSC_QSO_44183496805073331   136.69705399186725    4.376963686020348      
  HSC_QSO_42040948074502884   133.9958549516448     0.9626131653688649     
  HSC_QSO_41219071722678726   216.32379417658657    -0.26137620061077366   
  HSC_QSO_41592493359238230   342.7459440342069     -0.2142303623773019    
  HSC_QSO_41588503334619502   340.67773828426834    -0.4230457548016337    
  HSC_QSO_41738152880137613   30.8849280203734      0.2081143817342641     
  HSC_QSO_44776661853425754   338.17807732259473    3.4761060129283017     
  HSC_QSO_40594815406066366   5.638640771402207     -0.5801385586554589    
  HSC_QSO_74648614663627024   215.09316468392467    53.058894929806556     
  HSC_QSO_69630447889441766   246.74779112421592    42.791893031494276     
  HSC_QSO_42063745760904289   140.33565329951608    0.12302810005378594    
  HSC_QSO_43158872227080058   149.79695006613719    2.308806025356183      
  HSC_QSO_43163553741414569   151.0056870641452     2.658537246877413      
  HSC_QSO_41593167669122428   341.8701221026813     -0.7382976150032555    
  HSC_QSO_40080518842160329   191.24386773121327    -1.98034472489271      
  HSC_QSO_41615441369525259   348.9752913871512     -0.3014932091214485    
  HSC_QSO_42129037853737636   163.5277497852712     0.4675133689027991     
  HSC_QSO_70413575046319836   245.50789957877242    44.16942136282519      
  HSC_QSO_41628364926117282   353.7458460796413     -0.11681758090866999   
  HSC_QSO_42626012814530676   331.0169055385004     0.33692533544470693    
  HSC_QSO_40519374305508872   341.2425419168365     -1.503059847250295     
  HSC_QSO_43159134220067010   149.5132969239086     1.7635040836374032     
  HSC_QSO_41574879698374476   336.8406979117433     -1.1105123592405175    
  HSC_QSO_43725799320216976   342.39832193712255    1.86346995985293       
  HSC_QSO_41755891095046649   36.6654291117829      0.5181596902266444     
  HSC_QSO_40062376900315359   185.9403187838059     -2.08387761594397      
  HSC_QSO_44342234501370516   189.75460129909808    4.227388753312459      
  HSC_QSO_42125339886888032   161.1215638270566     1.0353098605969098     
  HSC_QSO_43123816704007299   137.80947235386915    1.8720450706973681     
  HSC_QSO_41069654105396401   165.70278055986992    -1.0974707545420317    
  HSC_QSO_44328202843223130   186.33269040792916    3.7628134502720982     
  HSC_QSO_41755195310370794   37.58724066771665     0.2321056682329598     
  HSC_QSO_44178652081973846   135.79691930869473    3.056881262148486      
  HSC_QSO_42723474212409526   2.5411258204693743    2.6381490624478734     
  HSC_QSO_42643471856596601   336.99225110093096    0.6182251428139451     
  HSC_QSO_43194056599166509   161.71426763198377    2.24260152690959       
  HSC_QSO_42815970628083426   33.628740290092324    2.544568663205607      
  HSC_QSO_42253007789770334   203.86293766805147    0.47005863119700725    
  HSC_QSO_41746532361332316   34.372668578360624    0.08644314467746979    
  HSC_QSO_41755629102040484   36.98420699190272     1.0467376606186765     
  HSC_QSO_41095514103505827   175.32349146140032    -0.21398025938406456   
  HSC_QSO_42213416781241409   190.51105050313657    0.20803758224591448    
  HSC_QSO_42709438259286830   359.1930502449527     0.29646061825967757    
  HSC_QSO_42248738592282986   202.2301682979992     0.19399586350240983    
  HSC_QSO_42239809355260367   199.4454901005509     0.28950034237145783    
  HSC_QSO_42191173145616761   183.52138253485577    1.0347319804338875     
  HSC_QSO_45251930049491973   138.5073529281775     5.130922245118972      
  HSC_QSO_42626433721323903   330.4417094954031     0.7892526176088203     
  HSC_QSO_71173999006078471   243.69082868322596    44.662379077586536     
  HSC_QSO_70395961385422850   237.5038607595444     43.30076494634569      
  HSC_QSO_40079685618514624   192.26736865156317    -2.376614379313831     
  HSC_QSO_70342355898624251   214.4814855868925     43.198869279331305     
  HSC_QSO_42313884656231691   225.59199115065968    0.15918444396159576    
  HSC_QSO_70391155317039201   236.31613395885108    43.498026887901624     
