# name                             ra                    dec                    
  HSC_lowmass*_42301394891333194   220.2107022870576     0.8643747627320665     
  HSC_lowmass*_43158872227079739   149.86807794542653    2.305520063984695      
  HSC_lowmass*_40686878030044128   37.050358356316394    -1.4113266314546857    
  HSC_lowmass*_42155572161694767   172.18749436285603    0.8414487517417378     
  HSC_lowmass*_42692129541090891   353.05442263281464    0.7501237983420398     
  HSC_lowmass*_40066491478980371   187.7744428241446     -2.4038318864686525    
  HSC_lowmass*_41658854898947993   4.394835804587829     0.40111591689872866    
  HSC_lowmass*_41619023372243561   351.57145024205045    -0.07046004978077323   
  HSC_lowmass*_41671765570638562   9.328923913510616     0.012227366441157668   
  HSC_lowmass*_41632354950729976   355.68972440551846    -0.06274988339238272   
  HSC_lowmass*_41632621238705514   355.42983962000557    -0.3646876844432974    
  HSC_lowmass*_40603074628176023   9.346099490622771     -0.04062192236473215   
  HSC_lowmass*_42696785285637859   353.98141513923133    0.01969857809905877    
  HSC_lowmass*_41592334445464097   342.95431700907665    -1.1691804495747662    
  HSC_lowmass*_40603465470197153   8.71074097597277      -1.0200679896943092    
  HSC_lowmass*_41663407564275574   5.788469708067082     1.0736248680498721     
  HSC_lowmass*_41623399943917930   353.00278882360294    -0.9550022932933643    
  HSC_lowmass*_41671765570638564   9.32887539294884      0.012083046011165164   
  HSC_lowmass*_40620507900426396   15.31907754461638     -0.9919549712129451    
  HSC_lowmass*_40603753233008460   8.352093431955982     -0.43042717476253334   
  HSC_lowmass*_40638374964380026   20.97594324921782     -1.0160963676010644    
  HSC_lowmass*_41698304173563979   17.948958563002517    0.5619718631220485     
  HSC_lowmass*_40633564601010491   19.926484665095007    -1.0160286624037433    
  HSC_lowmass*_40633839478921247   19.62456373970442     -0.8581139167858363    
  HSC_lowmass*_41593154784217763   341.76900994328145    -1.2263518906347932    
  HSC_lowmass*_74648880951598286   214.3822626258603     52.655572054087784     
  HSC_lowmass*_41610897294121564   347.59846495586544    -0.7846368933450755    
  HSC_lowmass*_40594398794238029   6.07403560275586      -0.716688361647013     
  HSC_lowmass*_45278176594640161   147.64103833924779    4.939304940567975      
  HSC_lowmass*_41615308225538323   349.158026422251      -0.1857487497343489    
  HSC_lowmass*_41614878728803115   349.717433708737      -0.9674743234422625    
  HSC_lowmass*_40603332326217754   8.906295735019253     -0.6991483667309235    
  HSC_lowmass*_41738161470064413   30.915427963484127    0.4960208967421045     
  HSC_lowmass*_40603332326215718   8.802966125192206     -0.7455365535644985    
  HSC_lowmass*_41561977616621097   332.02443042557564    -0.41797774068058363   
  HSC_lowmass*_42635646426179819   332.70156729118906    0.8960787357575004     
  HSC_lowmass*_40594265650254442   6.2448321029694       -0.4736381247123668    
  HSC_lowmass*_40608155574488684   9.777505150065336     -0.12192683046591216   
  HSC_lowmass*_40669444757805181   30.86042298016098     -0.5390173939459035    
  HSC_lowmass*_41659138366788146   4.001124874370849     0.7870013925220132     
  HSC_lowmass*_41623404238884048   353.02471439364956    -0.8337163444027498    
  HSC_lowmass*_40603882082031046   8.194299716364329     -0.7015076434092751    
  HSC_lowmass*_37489120259362880   36.278278170523826    -4.49953533164725      
  HSC_lowmass*_42705993695518604   356.4133565782408     0.08092477251851424    
  HSC_lowmass*_41737611714252106   31.67488013760945     0.5316779508495566     
  HSC_lowmass*_41627527407491208   354.769781296595      -0.7393791568000484    
  HSC_lowmass*_39890586798406764   128.39413891292645    -1.7485235507812353    
  HSC_lowmass*_46883588125249689   331.8814750905792     6.009054848008698      
  HSC_lowmass*_41737616009217690   31.655663279436222    0.6711729507422771     
  HSC_lowmass*_70374108591841652   226.99809386469278    43.26394217419977      
  HSC_lowmass*_45823542951958088   332.1022609574644     5.398951565357148      
  HSC_lowmass*_41658597200903887   4.8765244855166765    1.0264956353998338     
  HSC_lowmass*_40589854718838103   4.863237971890996     -1.1047769326219667    
  HSC_lowmass*_41658318028031745   5.104888229762129     0.9718206647620744     
  HSC_lowmass*_42107889434775461   154.9182528476791     1.2910273270015582     
  HSC_lowmass*_42683466592049868   349.8454603923947     0.5330117642612355     
  HSC_lowmass*_41667367524126141   7.785148190048294     0.017865131089250696   
  HSC_lowmass*_41619710567013481   350.6007266857251     -0.056618581582199665  
  HSC_lowmass*_42696922724591502   353.9653210671807     0.032632727966675386   
  HSC_lowmass*_40603328031244892   8.85911952362471      -0.9272451186929953    
  HSC_lowmass*_41676584523942512   10.09115559026124     0.43410097632185995    
  HSC_lowmass*_43228837244326979   174.32346626891686    2.555571000821394      
  HSC_lowmass*_42697214782363362   353.48491455830293    0.710808335870219      
  HSC_lowmass*_40602786865366094   9.555982773999807     -0.532437320136178     
  HSC_lowmass*_69634283295231871   249.58666808954837    42.16443762586387      
  HSC_lowmass*_41671499282664534   9.607712515841412     0.3529608378308902     
  HSC_lowmass*_40638641252351687   20.60573678455001     -1.2194256439840672    
  HSC_lowmass*_40633976917872127   19.42662461716415     -0.8884629052915621    
  HSC_lowmass*_43110085693555644   134.1607488974521     2.3247654683794265     
  HSC_lowmass*_41702435932103785   19.869824250035272    0.9461212912979937     
  HSC_lowmass*_40669444757805180   30.860489610391713    -0.5391193572597429    
  HSC_lowmass*_40602799750269300   9.604663033112633     -0.006744666291267474  
  HSC_lowmass*_41663686737149669   5.3966026797495035    1.2160081236587272     
  HSC_lowmass*_41562510192562290   331.2049375134317     -1.1358787007843627    
  HSC_lowmass*_40598805430682814   7.571396519304241     -0.42525851536814874   
  HSC_lowmass*_42674820822885625   346.6424857168282     1.1700090457044947     
  HSC_lowmass*_42652538532559146   339.7176597110547     0.41953285299720167    
  HSC_lowmass*_40629986893249467   17.43808428827941     -1.2099037303271936    
  HSC_lowmass*_40603328031243475   8.837057592008437     -0.9989573011755969    
  HSC_lowmass*_40608288718475450   9.643270048595125     -0.2985972069648908    
  HSC_lowmass*_69625916698946099   244.98296047129662    42.99445597746657      
  HSC_lowmass*_44178673556803486   135.71092903259452    3.8538785676765484     
  HSC_lowmass*_42626154548446100   330.7032579847198     0.4716126987290008     
  HSC_lowmass*_41597303722628517   343.7930652865819     -0.11940640030528984   
  HSC_lowmass*_40633586075848733   19.987172253776592    -0.08576099390560106   
  HSC_lowmass*_40634402119636039   18.820905945168462    -0.3544299447913987    
  HSC_lowmass*_41659138366787813   4.074198868858592     0.7765844247150012     
  HSC_lowmass*_40589859013803604   4.742387646600766     -0.9861294376616809    
  HSC_lowmass*_40633976917871521   19.52086400714026     -0.9096455972223578    
  HSC_lowmass*_40603057448309433   9.248082428725064     -0.6540066321637644    
  HSC_lowmass*_40608155574489373   9.847206022223231     -0.09479828897181442   
  HSC_lowmass*_69594851200491900   231.54414877544716    42.75002983161851      
  HSC_lowmass*_40589863308779090   4.890508878231307     -0.66724388110414      
  HSC_lowmass*_40686491482997657   37.55610967300815     -0.4636969965317235    
  HSC_lowmass*_40602928599287985   9.495789079012704     -0.402723795401443     
  HSC_lowmass*_42697064458512635   353.7842679233879     0.25398671176561316    
  HSC_lowmass*_40603061743276590   9.256480092989905     -0.4730947276321457    
  HSC_lowmass*_42688422984309402   350.6176714006272     0.9233891424523466     
  HSC_lowmass*_41733213667742788   30.274647877401634    0.56942240824882       
  HSC_lowmass*_43110094283495316   134.03791307882776    2.814194536469853      
  HSC_lowmass*_42691987807167358   353.16563505804515    0.5476182685883002     
  HSC_lowmass*_69630439299504960   246.55647718417134    42.363429573044435     
  HSC_lowmass*_40669728225651844   30.50664048038518     -0.09955658715507339   
  HSC_lowmass*_40602928599289197   9.433198674002918     -0.35663998414323134   
  HSC_lowmass*_40585332118275660   3.568747893983419     -0.6034176766451378    
  HSC_lowmass*_40590417359538196   4.0954138472852994    -0.5761880510988167    
  HSC_lowmass*_45256873556855041   139.29888784116898    4.976747308373695      
  HSC_lowmass*_41738161470064412   30.91530118927783     0.4959667708132913     
  HSC_lowmass*_42652538532559147   339.71758128382857    0.4196306263273845     
  HSC_lowmass*_41575566893140615   335.9321231575469     -1.1857088975659107    
  HSC_lowmass*_40602928599285907   9.394561439774575     -0.460702825769408     
  HSC_lowmass*_40585886169058962   2.7288841802688957    -0.3729006967156206    
  HSC_lowmass*_40594261355283153   6.213174113176215     -0.8046943370879066    
  HSC_lowmass*_40590133891715703   4.36973695291012      -0.9349542147652248    
  HSC_lowmass*_40603882082030041   8.191394879125793     -0.7312334517603679    
  HSC_lowmass*_40639066454119756   20.045820119526358    -0.7470340931340773    
  HSC_lowmass*_41658708870058895   4.671209400513252     0.019118120056645583   
  HSC_lowmass*_40674126272160578   31.986450319940307    -0.10343195660306806   
  HSC_lowmass*_45269380501620626   144.67812107629322    5.028096549910869      
  HSC_lowmass*_40642644161873813   22.512099646900218    -0.5290166790308845    
  HSC_lowmass*_40594677967113418   5.827221441179136     -0.6042396764755854    
  HSC_lowmass*_41614878728803117   349.7175117213667     -0.9676182615668708    
  HSC_lowmass*_42696948494393970   353.83133001343236    1.097748029863955      
  HSC_lowmass*_41733213667741601   30.282542582405032    0.5422448925606758     
  HSC_lowmass*_40695983360718447   39.57758504533089     -0.012310549235540933  
  HSC_lowmass*_40669453347740643   30.9269577572055      -0.18335445284219976   
  HSC_lowmass*_42652684561439295   339.528259159145      0.6593119648962267     
  HSC_lowmass*_70360665344201391   221.54991560809893    44.45927700396131      
  HSC_lowmass*_40603203477195115   9.006643504647528     -0.45154627740926356   
  HSC_lowmass*_40608151279520649   9.828248819308167     -0.27783912592600885   
  HSC_lowmass*_40608151279516936   9.740437895995264     -0.4499531618214426    
  HSC_lowmass*_69560195109362399   214.47301693447974    41.843881203560116     
  HSC_lowmass*_40598951459571273   7.416943329744665     -0.05565139629458464   
  HSC_lowmass*_41624082843714134   351.95764721456214    -1.1233546052689831    
  HSC_lowmass*_40633856658792019   19.668905346892394    -0.10950579254450661   
  HSC_lowmass*_40624901651975272   16.94229062312911     -1.0239788687076576    
  HSC_lowmass*_44443252132165206   224.06897292737415    4.277990425182518      
  HSC_lowmass*_41558120735978298   329.80759162752474    -0.733045536380775     
  HSC_lowmass*_40642773010888368   22.460376653313574    -0.9920409538336028    
  HSC_lowmass*_40608155574487400   9.754255069303895     -0.16672200562265097   
  HSC_lowmass*_40603194887260051   9.018185719664793     -0.7924920815559379    
  HSC_lowmass*_41061270329248490   162.29145060794653    -1.1821533845679402    
  HSC_lowmass*_41698716490421773   17.406962335963655    0.5235581803347744     
  HSC_lowmass*_40603057448309430   9.248080476396119     -0.6538676300086971    
  HSC_lowmass*_40678511433769120   33.53272637579687     -0.6994935588989065    
  HSC_lowmass*_69635103633985190   248.2283167017053     42.03016376660796      
  HSC_lowmass*_41737611714252108   31.674908950078287    0.5317503390791622     
  HSC_lowmass*_40590271330666428   4.2544904175825895    -0.940287033340652     
  HSC_lowmass*_40695687007975225   39.908162382941555    -0.8669497977371656    
  HSC_lowmass*_70413149844557253   246.29881342888194    43.610023270489506     
  HSC_lowmass*_69630585328390167   246.4203360548735     42.709475127355724     
  HSC_lowmass*_45859135345942965   343.4064757054491     5.244465424073604      
  HSC_lowmass*_46883588125249690   331.8815674109139     6.008938664479123      
  HSC_lowmass*_40603340916154360   8.97230186912267      -0.3487279937326104    
  HSC_lowmass*_40603061743275370   9.309400459815421     -0.5139231764519743    
  HSC_lowmass*_41078179615495635   169.0822003133706     -0.9386161362312551    
  HSC_lowmass*_40634110061855740   19.220055560292067    -1.0957261354311854    
  HSC_lowmass*_41627677731351781   354.6096433523499     -0.1493004090145935    
  HSC_lowmass*_41091661517842609   173.18558754699419    -0.28579913832417264   
  HSC_lowmass*_40691297551408912   38.539319496194025    -0.5182008482735883    
  HSC_lowmass*_41646081666190418   359.37504989614854    0.7100419010375689     
  HSC_lowmass*_40673718250262335   32.61502775232178     -0.06974265640098365   
  HSC_lowmass*_42283368913598352   214.7466492842356     0.02458081128279698    
  HSC_lowmass*_42217694568668441   192.128351821346      0.963065004891088      
  HSC_lowmass*_41627677731351599   354.5863937561612     -0.15394286677733696   
  HSC_lowmass*_41733479955715018   29.755700426070987    0.17860588352548618    
  HSC_lowmass*_71112842966740042   213.7259041577244     44.85462292028611      
  HSC_lowmass*_40603194887262347   9.1572675012505       -0.7232746254858299    
  HSC_lowmass*_42705869141470900   356.6514947499741     0.618809899351091      
  HSC_lowmass*_41663678147202549   5.28761842078048      0.9609237431869835     
  HSC_lowmass*_42692413008933013   352.62395066109167    1.1641248704083424     
  HSC_lowmass*_41654886349165094   2.428224236355983     1.0680071731196772     
  HSC_lowmass*_41632750087722483   355.20977982685446    -0.7585156787524531    
  HSC_lowmass*_41711627162112658   22.246080497542582    0.15571258424233783    
  HSC_lowmass*_41601813438285318   345.01329035143374    -1.2202468780314168    
  HSC_lowmass*_41637298458093057   356.5065909934475     -0.09111260567095693   
  HSC_lowmass*_41658459761954527   5.082368454566063     1.2035099925702233     
  HSC_lowmass*_41750934702802803   35.99140322609192     0.10615100066586473    
  HSC_lowmass*_42626553980406417   330.1171402372504     0.036669976054320236   
  HSC_lowmass*_43198330091627261   163.52561815603156    2.8348276626706355     
  HSC_lowmass*_42080521903166152   147.3601482036061     0.5710997750550951     
  HSC_lowmass*_41663265830356663   5.905270055494428     0.8678162549625029     
  HSC_lowmass*_41623408533858203   352.92451540204945    -0.5146888956377355    
  HSC_lowmass*_40093167520862504   196.42547075796878    -1.794398790038256     
  HSC_lowmass*_45248214902788608   136.12396726124067    4.9622452658947065     
  HSC_lowmass*_41579840385615162   337.6674134362927     -0.52171572397842      
  HSC_lowmass*_41558262469897034   329.7018403596336     -0.6126203637157793    
  HSC_lowmass*_41628094343173528   354.13706578521635    -0.008399016465466288  
  HSC_lowmass*_45845670623463699   339.3276216699381     5.334152055302088      
  HSC_lowmass*_41579286334832274   338.4087561843853     -0.7449290246790549    
  HSC_lowmass*_41702985687911936   18.983317229755077    0.84459959348166       
  HSC_lowmass*_41641395856886418   358.3077090533939     -1.2289693202661258    
  HSC_lowmass*_41737740563278477   31.55272374745474     0.2574605781585079     
  HSC_lowmass*_40590133891717527   4.46578357834452      -0.8792527712892003    
  HSC_lowmass*_41742001170829227   33.19203760687726     0.21595754543400494    
  HSC_lowmass*_42059626887274072   138.57425718919924    0.40261708923538886    
  HSC_lowmass*_41676867991788933   9.750771722178095     0.8104713587467747     
  HSC_lowmass*_41671911599524988   9.01605589692592      0.33245172389822053    
  HSC_lowmass*_41671499282664533   9.607724442717432     0.35307231229831126    
  HSC_lowmass*_40049328789673554   181.33019709088433    -1.754003756892809     
  HSC_lowmass*_69635099339010375   248.23421796286289    41.927876913871245     
  HSC_lowmass*_44192426042091043   139.451038924693      4.329517660822688      
  HSC_lowmass*_70413712485281242   245.3251487729401     44.24620045146083      
  HSC_lowmass*_44429641380805930   220.12656291487284    4.022280387292735      
  HSC_lowmass*_41668067603797747   6.837794129828101     0.5880850056887319     
  HSC_lowmass*_42194866817491600   185.91222946243224    0.40108640846256166    
  HSC_lowmass*_41668067603797748   6.837892935437757     0.5880885164918217     
  HSC_lowmass*_43334364590795851   209.93750667739613    1.5700790861641818     
  HSC_lowmass*_43334510619674955   209.70274915983458    1.795855410461602      
  HSC_lowmass*_41624246052476768   351.8887526084047     -0.04720830238481456   
  HSC_lowmass*_40633697744995017   19.733417042711373    -1.206538117372471     
  HSC_lowmass*_70417260128266967   248.97636514836537    43.16563412418025      
  HSC_lowmass*_41632354950729977   355.68982465683087    -0.06275082905589686   
  HSC_lowmass*_41628085753241898   354.14660548389327    -0.40241810202587786   
  HSC_lowmass*_42692533268010654   352.35470534703916    0.31027334479463475    
  HSC_lowmass*_41649929956908967   1.7096788290887093    0.7522738102060491     
  HSC_lowmass*_43158867932111306   149.84472601681236    2.0354183767687717     
  HSC_lowmass*_41628227487162669   353.8627826904666     -0.1694501794054896    
  HSC_lowmass*_44258658732759321   161.43988716633842    3.719080818460607      
  HSC_lowmass*_41645261327455112   0.6285539198419547    0.8532617829191854     
  HSC_lowmass*_70413712485281241   245.3250657786557     44.24606903668861      
  HSC_lowmass*_42626438016288859   330.40541292154296    0.9508401732764652     
  HSC_lowmass*_41632629828636260   355.4201442717905     -0.0481711742998227    
  HSC_lowmass*_41658859193913798   4.408373648653187     0.5362214567394771     
  HSC_lowmass*_41662832038662542   6.409105916849226     0.017528976329908692   
  HSC_lowmass*_41676996840801821   9.638143698130103     0.30271512126247924    
  HSC_lowmass*_40603194887262348   9.15739885158276      -0.7232610265757772    
  HSC_lowmass*_42639069515110938   335.51120366290553    0.3881988769224378     
  HSC_lowmass*_41663403269314434   5.6970020004878394    0.9962245606827975     
  HSC_lowmass*_41628081458273673   354.1404743445263     -0.593602311047756     
  HSC_lowmass*_43365735031900967   219.53841748301218    2.9547955091062827     
  HSC_lowmass*_41742276048741453   32.841572413113184    0.17384061189424774    
  HSC_lowmass*_41671499282665958   9.604684349496917     0.39817901665693306    
  HSC_lowmass*_40602928599285906   9.394769720873693     -0.46078097920031674   
  HSC_lowmass*_41672457060370793   8.306144688181142     0.1290682805739612     
  HSC_lowmass*_41671636721621504   9.502201850660526     0.42592778356788724    
  HSC_lowmass*_37489107374465560   36.236361280439134    -4.984997798778215     
  HSC_lowmass*_41728948765215773   28.551431598724147    0.3458696121336057     
  HSC_lowmass*_42652551417465142   339.59737160264524    0.9585754105155998     
  HSC_lowmass*_41760143112690564   38.401703684396466    0.17936466257230277    
  HSC_lowmass*_40643069363635777   21.987879124162347    -0.0632509033796314    
  HSC_lowmass*_42063762940772641   140.41721201168093    0.8542745290361551     
  HSC_lowmass*_41140452346322818   188.93576938092494    -0.3693254792446968    
  HSC_lowmass*_44258229236034013   161.9224858568103     3.015129359028584      
  HSC_lowmass*_41676867991788932   9.750810641518814     0.8105859441420893     
  HSC_lowmass*_40603482650070832   8.731998050690796     -0.12791940055571552   
  HSC_lowmass*_40608151279517051   9.759406369612543     -0.44612847109290477   
  HSC_lowmass*_41632750087722482   355.2098405574387     -0.7583992494541756    
  HSC_lowmass*_41663407564275573   5.788455448944157     1.0737245221476868     
  HSC_lowmass*_41663407564275571   5.788372180435101     1.0737282348431616     
  HSC_lowmass*_41100582164916604   175.93369334099978    -0.8609825602212027    
  HSC_lowmass*_40598801135719301   7.612647557796706     -0.5094843332885927    
  HSC_lowmass*_40603194887260724   9.06887317471934      -0.7711100467026938    
  HSC_lowmass*_44183479625211535   136.71546127148432    3.672600062841903      
  HSC_lowmass*_45823968153716479   331.5289451519084     5.888261355828322      
  HSC_lowmass*_41061270329248491   162.29139501244228    -1.1822516509472605    
  HSC_lowmass*_42212888500243317   191.27322063360623    1.0972586026288311     
  HSC_lowmass*_42709846281172020   358.6751063438478     0.1608789280357953     
  HSC_lowmass*_41671765570638563   9.329025402868886     0.012115014890592277   
  HSC_lowmass*_41605949491797218   346.8609287555189     -0.7283349587553134    
  HSC_lowmass*_44174000632390301   134.58567862038996    3.9116498865989238     
  HSC_lowmass*_42700779605220854   356.12418564735634    0.4025975455550888     
  HSC_lowmass*_41632204626876756   355.86494842582255    -0.4989113584837765    
  HSC_lowmass*_42626553980406418   330.1172371451242     0.0366552920422136     
  HSC_lowmass*_41733076228785454   30.308090187250745    0.49746668151705375    
  HSC_lowmass*_42692262685074272   352.73698955515334    0.5443471259503263     
  HSC_lowmass*_74648455749847329   215.39818422320184    52.07068300190884      
  HSC_lowmass*_42661888676350441   341.849957683556      0.46456483885029454    
  HSC_lowmass*_41615145016769395   349.3343176816437     -1.2318562729389215    
  HSC_lowmass*_42701050188157387   355.77170059780957    0.1764056716989008     
  HSC_lowmass*_42678931106586092   348.46688831676107    0.5648417707553667     
  HSC_lowmass*_41663540708261147   5.518412800978829     0.8728010462591268     
  HSC_lowmass*_42687997782545675   351.1187733132948     0.32127435433381113    
  HSC_lowmass*_42688276955421154   350.82991480981383    0.5121442257536232     
  HSC_lowmass*_42687448026739530   351.82012642736294    0.4400977704784592     
  HSC_lowmass*_42692116656184672   353.00384961547974    0.20522303327897562    
  HSC_lowmass*_46883867298125196   331.4403842614237     6.205709207021633      
  HSC_lowmass*_42643609295555000   336.7844281925357     0.6448003438497909     
  HSC_lowmass*_42640027292820188   334.3159814364216     0.20927391920268823    
  HSC_lowmass*_42692275569971242   352.7256354285629     1.0295733391322026     
  HSC_lowmass*_41637298458093058   356.50658954136685    -0.09122638153703298   
  HSC_lowmass*_44182805315346966   137.53882418212393    4.280511651954492      
  HSC_lowmass*_42692262685074273   352.73687261254355    0.544300023110574      
  HSC_lowmass*_44183337891293601   136.89749988563958    3.529039250332936      
  HSC_lowmass*_41628081458273674   354.1405574296922     -0.5935850198009444    
  HSC_lowmass*_41627664846448426   354.56881400569625    -0.6506466409380656    
  HSC_lowmass*_42692541857947188   352.4229249125038     0.7053820131640732     
  HSC_lowmass*_41663407564275575   5.788397882563078     1.0736039417904137     
  HSC_lowmass*_41627952609254188   354.2817014462008     -0.20687233447617567   
  HSC_lowmass*_41628352041212935   353.74926272213236    -0.7552455865299046    
  HSC_lowmass*_46883588125250029   331.8446436495243     6.019298344589004      
  HSC_lowmass*_42639477537005962   335.03483521757107    0.2093486595681184     
  HSC_lowmass*_41697883266768162   18.46383058719417     0.2115039217249073     
  HSC_lowmass*_41663265830356661   5.905273209702589     0.8676958570036989     
  HSC_lowmass*_41610489272225340   348.173794715212      -0.6009561653939285    
  HSC_lowmass*_44337806390088433   188.26654702051857    3.0441495453719303     
  HSC_lowmass*_43136727375701359   142.53627046476765    1.560132999344292      
  HSC_lowmass*_43158880817012180   149.92565169768906    2.5741586063451063     
  HSC_lowmass*_46883867298125193   331.44037192938697    6.2056237722104255     
  HSC_lowmass*_44183479625211533   136.71537428446308    3.6724975969653424     
  HSC_lowmass*_41623125066012190   353.3098934404814     -0.9001211546726012    
  HSC_lowmass*_42691987807167357   353.16569564478965    0.5475086235012976     
  HSC_lowmass*_42656678881026831   341.40856616122994    1.1242768830438747     
  HSC_lowmass*_42696785285637855   353.98152914786664    0.019711944658739565   
  HSC_lowmass*_42257126663411069   205.7137901697425     0.3451398765952016     
  HSC_lowmass*_42656803435077441   341.3856176029093     0.5616840454031037     
  HSC_lowmass*_42226473481820430   195.13206562375603    0.18577751607850929    
  HSC_lowmass*_41676867991785360   9.759511613240743     0.7240695292216993     
  HSC_lowmass*_43694871260721300   332.0385271777438     1.700671358014881      
  HSC_lowmass*_41623807965811295   352.34751934500287    -1.1685921346549746    
  HSC_lowmass*_44240637049985606   156.06786062005057    3.007217602353304      
  HSC_lowmass*_44271453440335431   166.4790788318452     4.362490964851708      
  HSC_lowmass*_45278176594640162   147.6411668570134     4.939119116737359      
  HSC_lowmass*_45375612222729085   179.50812335338614    4.710631882890536      
  HSC_lowmass*_44187461059894937   138.69351078481816    3.5093583349744537     
  HSC_lowmass*_44179081578701976   135.2358103498324     3.702242484085558      
  HSC_lowmass*_69560195109362397   214.47313073122743    41.84389908910867      
  HSC_lowmass*_45226074346378054   128.9269131757761     4.46684586200409       
  HSC_lowmass*_43101573068383718   130.77738742428525    2.8633262907175343     
  HSC_lowmass*_45823968153716480   331.5290447493539     5.888216805162048      
  HSC_lowmass*_44183479625211536   136.71545296333323    3.6725135532333155     
  HSC_lowmass*_42292044747511447   218.02410130536697    0.7588016474552068     
  HSC_lowmass*_42656816319981659   341.3885269747293     1.1677306817894624     
  HSC_lowmass*_44297433697506083   175.94574646391519    4.421112534178389      
  HSC_lowmass*_42692262685074271   352.7369835563459     0.5441871167948348     
  HSC_lowmass*_45242854783596609   135.9630435203616     4.930074017785312      
  HSC_lowmass*_45248214902788609   136.1240396389372     4.962336895370016      
  HSC_lowmass*_69634283295231875   249.58669085466346    42.164298560076524     
  HSC_lowmass*_44781476511766683   339.0966499921379     3.728913498356423      
  HSC_lowmass*_45251792610542804   138.79199558598384    5.21499254424953       
  HSC_lowmass*_45256873556855039   139.29902468805315    4.976618670519815      
  HSC_lowmass*_70417152754082027   249.0617470707512     44.443549473603376     
  HSC_lowmass*_44209176414538008   146.50769485880727    3.5018565764983633     
  HSC_lowmass*_43198596379596489   163.09082851638294    2.369559962073053      
  HSC_lowmass*_45845537479461200   339.61525000338844    5.546257743505441      
  HSC_lowmass*_44257829804070192   162.5254096176404     3.44947103278893       
  HSC_lowmass*_42697064458512637   353.7841928090724     0.25411831626425496    
  HSC_lowmass*_42706139724401964   356.32504224314624    0.28260073763625404    
  HSC_lowmass*_45247806880893719   136.68768936744328    5.174173012698871      
  HSC_lowmass*_43351681898931168   216.21842521384272    1.517246348702167      
  HSC_lowmass*_74649009800640080   214.24970941063       52.255900287621024     
  HSC_lowmass*_69586312805500342   227.09300298540583    41.978832491589614     
  HSC_lowmass*_45828074142452728   333.3761845032955     5.142578582625286      
  HSC_lowmass*_69586312805500341   227.09300414486268    41.97891461901644      
  HSC_lowmass*_69608311628004752   236.98188043267226    42.470691947511796     
  HSC_lowmass*_44174004927339239   134.579100687882      4.157647711227722      
